590	0.3919772362299868	2 + 1 + 1
591	0.3826272879720308	2 + 1 + 1
592	0.38867259644529034	2 + 1 + 1
593	0.3955162822167624	2 + 1 + 1
594	0.389249861694133	2 + 1 + 1
595	0.39595417651634	2 + 1 + 1
596	0.39758454866327986	2 + 1 + 1
597	0.38486238903794956	2 + 1 + 1
598	0.3845631080506961	2 + 1 + 1
599	0.3830670105993413	2 + 1 + 1
600	0.37960147252350407	2 + 1 + 1
601	0.38175729960880717	2 + 1 + 1
602	0.38113298590267636	2 + 1 + 1
603	0.39444927106272387	2 + 1 + 1
604	0.3935466090251852	2 + 1 + 1
605	0.4049024360598612	2 + 1 + 1
606	0.4050798386098936	2 + 1 + 1
607	0.4223531946142815	2 + 1 + 1
608	0.40919282303942545	2 + 1 + 1
609	0.4045587060325765	2 + 1 + 1
610	0.40612249307145404	2 + 1 + 1
611	0.41810833352830384	2 + 1 + 1
612	0.421488069910733	2 + 1 + 1
613	0.4141218692765663	2 + 1 + 1
614	0.4298141442364664	2 + 1 + 1
615	0.4200553218814489	2 + 1 + 1
616	0.4110104503913809	2 + 1 + 1
617	0.42451058933557234	2 + 1 + 1
618	0.43628395921365337	2 + 1 + 1
619	0.4119252899751665	2 + 1 + 1
620	0.4086297745205569	2 + 1 + 1
621	0.4164027984013329	2 + 1 + 1
622	0.4101296332902021	2 + 1 + 1
623	0.41976389884517773	2 + 1 + 1
624	0.41128423414639015	2 + 1 + 1
625	0.4155067026415372	2 + 1 + 1
626	0.41129568085983753	2 + 1 + 1
627	0.41772451360300894	2 + 1 + 1
628	0.42394449104179605	2 + 1 + 1
629	0.4280738027659178	2 + 1 + 1
630	0.43421977013122603	2 + 1 + 1
631	0.41677271845352676	2 + 1 + 1
632	0.4226508719430311	2 + 1 + 1
633	0.4110148406402612	2 + 1 + 1
634	0.4278252805603952	2 + 1 + 1
635	0.4284596216070694	2 + 1 + 1
636	0.41825417561695083	2 + 1 + 1
637	0.4114889736617736	2 + 1 + 1
638	0.4128186685887684	2 + 1 + 1
639	0.4340907722261496	2 + 1 + 1
640	0.42105772030774735	2 + 1 + 1
641	0.42219864035038035	2 + 1 + 1
642	0.4163754515487652	2 + 1 + 1
643	0.42150731509860595	2 + 1 + 1
644	0.41701891172390154	2 + 1 + 1
645	0.42879887348363055	2 + 1 + 1
646	0.4378356580476806	2 + 1 + 1
647	0.4365185993466644	2 + 1 + 1
648	0.43510798918668103	2 + 1 + 1
649	0.4360166881524896	2 + 1 + 1
650	0.44817593987897997	2 + 1 + 1
651	0.42292233074815444	2 + 1 + 1
652	0.43496345318622026	2 + 1 + 1
653	0.42561445394065417	2 + 1 + 1
654	0.43506703197855223	2 + 1 + 1
655	0.43270678833105797	2 + 1 + 1
656	0.4347061455804294	2 + 1 + 1
657	0.4323637435860156	2 + 1 + 1
658	0.4411678617610664	2 + 1 + 1
659	0.44286141483154856	2 + 1 + 1
660	0.4353562622030794	2 + 1 + 1
661	0.41410602166726473	2 + 1 + 1
662	0.42166060209360584	2 + 1 + 1
663	0.4260131017131195	2 + 1 + 1
664	0.41235499520893426	2 + 1 + 1
665	0.42690300464677156	2 + 1 + 1
666	0.419347521164854	2 + 1 + 1
667	0.4061669197893655	2 + 1 + 1
668	0.4091695132949598	2 + 1 + 1
669	0.4241486164112753	2 + 1 + 1
670	0.4168097713420519	2 + 1 + 1
671	0.4105720755874656	2 + 1 + 1
672	0.4119856331553879	2 + 1 + 1
673	0.4282930436925125	2 + 1 + 1
674	0.4251502041843759	2 + 1 + 1
675	0.4246093995827082	2 + 1 + 1
676	0.4237338047486195	2 + 1 + 1
677	0.42891736559507965	2 + 1 + 1
678	0.43150940237842306	2 + 1 + 1
679	0.42629648768116063	2 + 1 + 1
680	0.4244939928885615	2 + 1 + 1
681	0.4400947819592467	2 + 1 + 1
682	0.453422947475078	2 + 1 + 1
683	0.4486859608756052	2 + 1 + 1
684	0.43922963108232943	2 + 1 + 1
685	0.4444738740139031	2 + 1 + 1
686	0.4392852302422295	2 + 1 + 1
687	0.4388181909328774	2 + 1 + 1
688	0.43281988123225046	2 + 1 + 1
689	0.4372021341639967	2 + 1 + 1
690	0.4184098151637189	2 + 1 + 1
691	0.40316598899155254	2 + 1 + 1
692	0.4047596146344854	2 + 1 + 1
693	0.4093587321387924	2 + 1 + 1
694	0.43811683995443856	2 + 1 + 1
695	0.42540483785317024	2 + 1 + 1
696	0.42087439510421515	2 + 1 + 1
697	0.4192050167603679	2 + 1 + 1
698	0.4261149217473351	2 + 1 + 1
699	0.4098413248845726	2 + 1 + 1
700	0.4050902961550801	2 + 1 + 1
701	0.4000457624375377	2 + 1 + 1
702	0.3870961637446089	2 + 1 + 1
703	0.38674070085020174	2 + 1 + 1
704	0.38923547390758867	2 + 1 + 1
705	0.4082373029600066	2 + 1 + 1
706	0.4039934787950085	2 + 1 + 1
707	0.3999664177735763	2 + 1 + 1
708	0.3869880045731119	2 + 1 + 1
709	0.39494936155118254	2 + 1 + 1
710	0.3950901874500095	2 + 1 + 1
711	0.38801356490898314	2 + 1 + 1
712	0.37371434467122006	2 + 1 + 1
713	0.3823493833249477	2 + 1 + 1
714	0.4014759099743761	2 + 1 + 1
715	0.398610882324902	2 + 1 + 1
716	0.3914917516536018	2 + 1 + 1
717	0.4010091609950722	2 + 1 + 1
718	0.38639533431673867	2 + 1 + 1
719	0.39792865151902673	2 + 1 + 1
720	0.40159968215091946	2 + 1 + 1
721	0.4020743748841938	2 + 1 + 1
722	0.3964110983274752	2 + 1 + 1
723	0.4049387358321759	2 + 1 + 1
724	0.40077498037942216	2 + 1 + 1
725	0.4017696635823013	2 + 1 + 1
726	0.4056221626599521	2 + 1 + 1
727	0.4126463717005346	2 + 1 + 1
728	0.4221337283709085	2 + 1 + 1
729	0.43163757172462586	2 + 1 + 1
730	0.43894246649535495	2 + 1 + 1
731	0.4215853053576609	2 + 1 + 1
732	0.430743441124623	2 + 1 + 1
733	0.4089086550741649	2 + 1 + 1
734	0.4092089591821493	2 + 1 + 1
735	0.40729037049430217	2 + 1 + 1
736	0.41426152485671136	2 + 1 + 1
737	0.4307281978925939	2 + 1 + 1
738	0.4154553352417623	2 + 1 + 1
739	0.4106484906965621	2 + 1 + 1
740	0.40021250523012925	2 + 1 + 1
741	0.4014250082439846	2 + 1 + 1
742	0.4104938529696015	2 + 1 + 1
743	0.40866035193934397	2 + 1 + 1
744	0.40119344022813375	2 + 1 + 1
745	0.3982123201865017	2 + 1 + 1
746	0.4050755455534996	2 + 1 + 1
747	0.3955518058026519	2 + 1 + 1
748	0.4080349037849098	2 + 1 + 1
749	0.3949928410418322	2 + 1 + 1
750	0.383083937072745	2 + 1 + 1
751	0.38861938615905606	2 + 1 + 1
752	0.3771884311469933	2 + 1 + 1
753	0.38542953941326635	2 + 1 + 1
754	0.3598604178755976	2 + 1 + 1
755	0.35560872109395164	2 + 1 + 1
756	0.3493994291543939	2 + 1 + 1
757	0.3482680094875145	2 + 1 + 1
758	0.3574412733547823	2 + 1 + 1
759	0.34682413591691247	2 + 1 + 1
760	0.34388098133914463	2 + 1 + 1
761	0.3413496732688699	2 + 1 + 1
762	0.35933838262310447	2 + 1 + 1
763	0.34905707089290006	2 + 1 + 1
764	0.3552509191404376	2 + 1 + 1
765	0.3580503010892384	2 + 1 + 1
766	0.35754814418120756	2 + 1 + 1
767	0.37757449253605746	2 + 1 + 1
768	0.36005953192891516	2 + 1 + 1
769	0.3520598689734215	2 + 1 + 1
770	0.35393738145362214	2 + 1 + 1
771	0.35684497481476796	2 + 1 + 1
772	0.3707384836936689	2 + 1 + 1
773	0.3713173928053067	2 + 1 + 1
774	0.3763698080433274	2 + 1 + 1
775	0.36880125417382753	2 + 1 + 1
776	0.36382222692628624	2 + 1 + 1
777	0.3673653970146142	2 + 1 + 1
778	0.3598351869121114	2 + 1 + 1
779	0.35651184021431503	2 + 1 + 1
780	0.35892875398698926	2 + 1 + 1
781	0.3526672852562617	2 + 1 + 1
782	0.3564756773979229	2 + 1 + 1
783	0.3512667183589096	2 + 1 + 1
784	0.36393210004648957	2 + 1 + 1
785	0.36314405902940183	2 + 1 + 1
786	0.38131456438005223	2 + 1 + 1
787	0.35971950925106	2 + 1 + 1
788	0.34804456841760884	2 + 1 + 1
789	0.3559212529160318	2 + 1 + 1
790	0.3636730925857184	2 + 1 + 1
791	0.35669596467695663	2 + 1 + 1
792	0.35546964278773496	2 + 1 + 1
793	0.3545904485152338	2 + 1 + 1
794	0.35378508485706867	2 + 1 + 1
795	0.36269854592815176	2 + 1 + 1
796	0.35737448110484055	2 + 1 + 1
797	0.353976767428743	2 + 1 + 1
798	0.37138314527489624	2 + 1 + 1
799	0.3674542563729732	2 + 1 + 1
800	0.3744020375406105	2 + 1 + 1
801	0.37746746082580085	2 + 1 + 1
802	0.38334685703615684	2 + 1 + 1
803	0.3751429935344675	2 + 1 + 1
804	0.37563393333506984	2 + 1 + 1
805	0.3840533730993941	2 + 1 + 1
806	0.38394162265351844	2 + 1 + 1
807	0.39280713612746104	2 + 1 + 1
808	0.3871179805518735	2 + 1 + 1
809	0.3816202000814732	2 + 1 + 1
810	0.3776658453811448	2 + 1 + 1
811	0.368814958796657	2 + 1 + 1
812	0.3598214330909292	2 + 1 + 1
813	0.3528976256676661	2 + 1 + 1
814	0.3624017699862791	3 + 1
815	0.3546465568941922	3 + 1
816	0.3655979064630016	3 + 1
817	0.3711965555320669	3 + 1
818	0.36814114907332474	3 + 1
819	0.3758566897105866	3 + 1
820	0.34215850237453155	3 + 1
821	0.34771964190968185	3 + 1
822	0.33127174712560986	3 + 1
823	0.324547978833617	3 + 1
824	0.3207521640647209	3 + 1
825	0.328838547474587	3 + 1
826	0.3410795935504731	3 + 1
827	0.32768820706823154	3 + 1
828	0.3345857762758749	3 + 1
829	0.3489562606015731	3 + 1
830	0.3342930041391512	3 + 1
831	0.3327845989795158	3 + 1
832	0.3239479725207298	3 + 1
833	0.326861273459446	3 + 1
834	0.33387830548546266	3 + 1
835	0.3319693529105929	3 + 1
836	0.3265627500830895	3 + 1
837	0.33688717287143516	3 + 1
838	0.33401135231055623	3 + 1
839	0.32934278655373556	3 + 1
840	0.33496932232205034	3 + 1
841	0.33020326645390874	3 + 1
842	0.335829726890431	3 + 1
843	0.3299665581992914	3 + 1
844	0.3344391622196537	3 + 1
845	0.340236721086586	3 + 1
846	0.33702096518183583	3 + 1
847	0.33260563739872373	3 + 1
848	0.33265240803771046	3 + 1
849	0.34106795301496645	3 + 1
850	0.33948650469294356	3 + 1
851	0.32934200892311444	3 + 1
852	0.3283220702130475	3 + 1
853	0.3263645810375136	3 + 1
854	0.3223061571493169	3 + 1
855	0.326067763478373	3 + 1
856	0.31796249359221834	3 + 1
857	0.31315969511147684	3 + 1
858	0.31950479816758254	3 + 1
859	0.31556904241948364	3 + 1
860	0.31411259145444814	3 + 1
861	0.3131826668536376	3 + 1
862	0.3180795136069479	3 + 1
863	0.3166979977884103	3 + 1
864	0.3122166548429035	3 + 1
865	0.3124301772199727	3 + 1
866	0.31133469605808345	3 + 1
867	0.30812511981298213	3 + 1
868	0.30882746446715625	3 + 1
869	0.2999313906368494	3 + 1
870	0.3022327898443711	3 + 1
871	0.30084811418969	3 + 1
872	0.30171527973457996	3 + 1
873	0.30391936999149227	3 + 1
874	0.3023136844641298	3 + 1
875	0.2966105485115754	3 + 1
876	0.3010977077288575	3 + 1
877	0.2944048719171083	3 + 1
878	0.2883789287708505	3 + 1
879	0.29518353740236114	3 + 1
880	0.2935361879880507	3 + 1
881	0.3043364354317093	3 + 1
882	0.29952935299148925	3 + 1
883	0.3067021080935803	3 + 1
884	0.301086963612799	3 + 1
885	0.30938738794111426	3 + 1
886	0.31074160271825	3 + 1
887	0.30274685377843213	3 + 1
888	0.2939376904606207	3 + 1
889	0.2932991397614756	3 + 1
890	0.2984049634815194	3 + 1
891	0.2934643904747354	3 + 1
892	0.29666304314387193	3 + 1
893	0.298950844030641	3 + 1
894	0.3060956946150821	3 + 1
895	0.30246857196628746	3 + 1
896	0.2980779115634176	3 + 1
897	0.29236097476112416	3 + 1
898	0.3034715632972261	3 + 1
899	0.3069723769032625	3 + 1
900	0.313631513938753	3 + 1
901	0.3191168437145872	3 + 1
902	0.32323756419186017	3 + 1
903	0.3356922826903434	3 + 1
904	0.33713714771713776	3 + 1
905	0.339447139066252	3 + 1
906	0.34035352808378716	3 + 1
907	0.32901096899703425	3 + 1
908	0.3239046587495196	3 + 1
909	0.32649337177777715	3 + 1
910	0.3225769684906295	3 + 1
911	0.33239261123038844	3 + 1
912	0.33902331034195854	3 + 1
913	0.33285951658328444	3 + 1
914	0.3402532791509519	3 + 1
915	0.3401344048813733	3 + 1
916	0.33438865987464245	3 + 1
917	0.3393439543055726	3 + 1
918	0.35730369943263635	3 + 1
919	0.35737140320334965	3 + 1
920	0.3554382004989928	3 + 1
921	0.3623836497877485	3 + 1
922	0.3555705615999728	3 + 1
923	0.3641294922354107	3 + 1
924	0.3653452366599391	3 + 1
925	0.35132248697725177	3 + 1
926	0.35832150572492166	3 + 1
927	0.36108209233261324	3 + 1
928	0.34932171420606956	3 + 1
929	0.3463167351189549	3 + 1
930	0.35852145216816145	3 + 1
931	0.3585444553050209	3 + 1
932	0.35676169810139735	3 + 1
933	0.3783494706590313	3 + 1
934	0.3622340555023114	3 + 1
935	0.3536091698043882	3 + 1
936	0.3636829361604847	3 + 1
937	0.36334085595382	3 + 1
938	0.35337741120575694	3 + 1
939	0.3535415603141858	3 + 1
940	0.3457062601959097	3 + 1
941	0.3442172374595133	3 + 1
942	0.3471767170898749	3 + 1
943	0.3498249421407625	3 + 1
944	0.347863629892878	3 + 1
945	0.35540219191937344	3 + 1
946	0.3527235696042006	3 + 1
947	0.3437856144793931	3 + 1
948	0.3576119590320021	3 + 1
949	0.3589003033279574	3 + 1
950	0.3548997543986009	3 + 1
951	0.36204193140122765	3 + 1
952	0.35904797356931223	3 + 1
953	0.3629493005560594	3 + 1
954	0.3672937739048812	3 + 1
955	0.35816549634403394	3 + 1
956	0.3572341356542599	3 + 1
957	0.3448761551792742	3 + 1
958	0.33968312474815915	3 + 1
959	0.3489058257927453	3 + 1
960	0.34284768025350815	3 + 1
961	0.35118217235263616	3 + 1
962	0.3576790422290922	3 + 1
963	0.3592048998200599	3 + 1
964	0.3649814260707708	3 + 1
965	0.366541891908467	3 + 1
966	0.37533095800445215	3 + 1
967	0.3719474588812949	3 + 1
968	0.38088804666247134	3 + 1
969	0.3898336423276568	3 + 1
970	0.3928490659252569	3 + 1
971	0.3795577464810057	3 + 1
972	0.39121603597523363	3 + 1
973	0.3861955832972217	3 + 1
974	0.3928470399242457	3 + 1
975	0.38757433410610853	3 + 1
976	0.3787457142591321	3 + 1
977	0.3832394167207768	3 + 1
978	0.3837931934740763	3 + 1
979	0.3869223768323926	3 + 1
980	0.3757925983125659	3 + 1
981	0.3808773432201718	3 + 1
982	0.36531451657552394	3 + 1
983	0.3745769027493447	3 + 1
984	0.37223209187100276	3 + 1
985	0.37228458615797255	3 + 1
986	0.35882218018310574	3 + 1
987	0.36117578037100656	3 + 1
988	0.3614807852346828	3 + 1
989	0.3598985585849854	3 + 1
990	0.3622597853295961	3 + 1
991	0.37328513698877097	3 + 1
992	0.3916920244216223	3 + 1
993	0.37604845447569996	3 + 1
994	0.37663662549296667	3 + 1
995	0.377267066435879	3 + 1
996	0.3754984643861698	3 + 1
997	0.3801906415593704	3 + 1
998	0.3824881698671423	3 + 1
999	0.3733210263357595	3 + 1
1000	0.37131710289345665	3 + 1
