835	0.054246689699061316	4
836	0.05405784107870727	4
837	0.054014175532334424	4
838	0.04768784289802196	4
839	0.04924847182340029	4
840	0.045247774174508294	4
841	0.04831361242551468	4
842	0.04841504007734373	4
843	0.04595224195213367	4
844	0.046297687412565375	4
845	0.043648808062050806	4
846	0.041411563291581875	4
847	0.04527109832307704	4
848	0.04263715080034719	4
849	0.044377227775920104	4
850	0.04615517035366006	4
851	0.043131041914390524	4
852	0.040645914285974215	4
853	0.04161091552847732	4
854	0.04153804857194892	4
855	0.04414832140158009	4
856	0.04207056813903559	4
857	0.046647819055015666	4
858	0.05253857610738808	4
859	0.04942328219476882	4
860	0.04833426675465158	4
861	0.04824473642838402	4
862	0.05186817766867231	4
863	0.05407011380167906	4
864	0.052064138611602306	4
865	0.05092657230265018	4
866	0.05139451424045634	4
867	0.049620139271680214	4
868	0.05054602291103746	4
869	0.050843615358545924	4
870	0.05403075379632491	4
871	0.05479291087746831	4
872	0.05330579150870601	4
873	0.057194846511963	4
874	0.0560628814138434	4
875	0.05839054179158661	4
876	0.06071497475275951	4
877	0.067318214647801	4
878	0.0630802746745416	4
879	0.07169180155732385	4
880	0.06976736511847642	4
881	0.06960360098378614	4
882	0.06929793990068114	4
883	0.07671086048940462	4
884	0.07327856642890239	4
885	0.07151547986083973	4
886	0.07413850609470034	4
887	0.08686700384688889	4
888	0.09058257429039195	4
889	0.09739851179940115	4
890	0.09019472201874065	4
891	0.08366983971753285	4
892	0.08005631042035619	4
893	0.07812909501405088	4
894	0.07789949802867105	4
895	0.0758315055143494	4
896	0.07396244091740531	4
897	0.07151802525819861	4
898	0.0798195525817387	4
899	0.07526610292405551	4
900	0.07701671092671229	4
901	0.06870402531556963	4
902	0.06960025033042486	4
903	0.0688002895062182	4
904	0.06691208206348026	4
905	0.06489093304741773	4
906	0.06716784490566151	4
907	0.0618339591589515	4
908	0.06232570491476726	4
909	0.06538756644969275	4
910	0.061627593471295615	4
911	0.06491569129122865	4
912	0.06654199244434347	4
913	0.0612431510882981	4
914	0.060802109123330755	4
915	0.0621719608874432	4
916	0.06306859503049038	4
917	0.060119585033077697	4
918	0.05978373338753563	4
919	0.060083488800151644	4
920	0.05521715771895619	4
921	0.061679400960307953	4
922	0.06258817892444096	4
923	0.06349503081634665	4
924	0.06278002768728015	4
925	0.061902094755312796	4
926	0.06483128386345638	4
927	0.06857123882643278	4
928	0.069065770078798	4
929	0.06538522939357941	4
930	0.07054613980480409	4
931	0.07117329559490777	4
932	0.06640423526490609	4
933	0.07329247339652095	4
934	0.072444225282559	4
935	0.07998596085781767	4
936	0.07141739000660238	4
937	0.07479088602026084	4
938	0.07426707405324309	4
939	0.06852394116002401	4
940	0.07848080261558146	4
941	0.07373379717419835	4
942	0.06447144451790064	4
943	0.06840228285169146	4
944	0.06885128583940904	4
945	0.06911230017060645	4
946	0.06484544919473385	4
947	0.06343731688524934	4
948	0.06446032181018173	4
949	0.06383485724518592	4
950	0.056549078251095376	4
951	0.056365358690750565	4
952	0.05742008104043057	4
953	0.057437642118236806	4
954	0.05478262746609043	4
955	0.0632058197735121	4
956	0.06321180056670697	4
957	0.06717877861927105	4
958	0.06732216324947557	4
959	0.06866800834305442	4
960	0.07271616815459088	4
961	0.07361952753243359	4
962	0.07632612250051352	4
963	0.06315449098603221	4
964	0.06323490575876643	4
965	0.06183044008743166	4
966	0.06223691211005565	4
967	0.06660614256379022	4
968	0.06944117546159369	4
969	0.0740913129492553	4
970	0.06931850773668613	4
971	0.06682134165597413	4
972	0.0730097118997766	4
973	0.07648703386432315	4
974	0.07040554947982804	4
975	0.08618458638792334	4
976	0.07901032924591204	4
977	0.07282770467692087	4
978	0.07744447183127016	4
979	0.07917800952128873	4
980	0.08869646608383867	4
981	0.09713292680133692	4
982	0.08400076529273433	4
983	0.11359721645474279	4
984	0.10340251999061488	4
985	0.09118550751815573	4
986	0.09356033262367654	4
987	0.09004800564192417	4
988	0.08441729752597373	4
989	0.07786551335301596	4
990	0.08095606342663939	4
991	0.07663145412989093	4
992	0.07776941729495299	4
993	0.08167503886676047	4
994	0.08394356925215238	4
995	0.08958670199776303	4
996	0.08935729313783007	4
997	0.1021416670253143	4
998	0.0935508634368091	4
999	0.10354178598104018	4
1000	0.0971751159733418	4
1001	0.09358329590609685	4
1002	0.10244506633275115	4
1003	0.10251567520080154	4
1004	0.10364655331640762	4
1005	0.10085554269840855	4
1006	0.09401606981751118	4
1007	0.10118218828521779	4
1008	0.11971750401402813	4
1009	0.139948726762822	4
1010	0.12616339046526492	4
1011	0.12894362294617398	4
1012	0.12100602255083442	4
1013	0.10505017255307667	4
1014	0.11629989456329613	4
1015	0.1138656409262367	4
1016	0.11383913104929971	4
1017	0.09178762906091269	4
1018	0.08543196542329948	4
1019	0.07196903232417419	4
1020	0.0764177822876923	4
1021	0.07616324678507602	4
1022	0.07744550609513282	4
1023	0.078211284480566	4
1024	0.07823608957431102	4
1025	0.09743707729554556	4
1026	0.09432320407387136	4
1027	0.08393777899387415	4
1028	0.08308857503403855	4
1029	0.07293102078310584	4
1030	0.07760811828508793	4
1031	0.07140131979787201	4
1032	0.06529227948458424	4
1033	0.06246524930449136	4
1034	0.059553836427531585	4
1035	0.06964889579449875	4
1036	0.059494731697770135	4
1037	0.05962814810942231	4
1038	0.059751569793402966	4
1039	0.06343177888346448	4
1040	0.06344241914676774	4
1041	0.06950979799982869	4
1042	0.05845807873815697	4
1043	0.05930772166638292	4
1044	0.05999976092963681	4
1045	0.06097733835729903	4
1046	0.06347001971046333	4
1047	0.06455041818372137	4
1048	0.061721766973390435	4
1049	0.06787462851435162	4
1050	0.06697076445399794	4
1051	0.06356379268850867	4
1052	0.06779597827093461	4
1053	0.06298437843634898	4
1054	0.06695164191229423	4
1055	0.06321998609104254	4
1056	0.06212012730902733	4
1057	0.06360647976980452	4
1058	0.06617107556762408	4
1059	0.06949363289297816	4
1060	0.07551790718890362	4
1061	0.07070703892372458	4
1062	0.07088616029945126	4
1063	0.06795848356137651	4
1064	0.07154405322486006	4
1065	0.08011528800522374	4
1066	0.08082840277545944	4
1067	0.08535736974019656	4
1068	0.08299603023703717	4
1069	0.07585860909547576	4
1070	0.08276175117396507	4
1071	0.08660172779442815	4
1072	0.08093147418135758	4
1073	0.08278124864968169	4
1074	0.08153731346240013	4
1075	0.08342048530873222	4
1076	0.09099732636735998	4
1077	0.10500283659480227	4
1078	0.09116531314829815	4
1079	0.09512965925903068	4
1080	0.0859451307585742	4
1081	0.08141347125859773	4
1082	0.09211269803007441	4
1083	0.09232138388138425	4
1084	0.09218924135317946	4
1085	0.0894369935542686	4
1086	0.0829925999031365	4
1087	0.06971727174836144	4
1088	0.07154292436269105	4
1089	0.07501114710102982	4
1090	0.07881504883685345	4
1091	0.07843155517914817	4
1092	0.06894501875540555	4
1093	0.07858331969391087	4
1094	0.07469992395309796	4
1095	0.0830312727637941	4
1096	0.08090523090265545	4
1097	0.07256334789485758	4
1098	0.07137334995310142	4
1099	0.07375867093865504	4
1100	0.06960153373080151	4
1101	0.07524401138677725	4
1102	0.09200467321500821	4
1103	0.08563919741012685	4
1104	0.08995137235083162	4
1105	0.08071578530748999	4
1106	0.07692261609244362	4
1107	0.07706859844611409	4
1108	0.0822402553249554	4
1109	0.08298237565776345	4
1110	0.07961756378643586	4
1111	0.07931820944233954	4
1112	0.07887341013658249	4
1113	0.07194822115933094	4
1114	0.08050622389668756	4
1115	0.08322376797243462	4
1116	0.08473311431076377	4
1117	0.08607657597116394	4
1118	0.08848423067580628	4
1119	0.08635539328085227	4
1120	0.07980157191591114	4
1121	0.07377397726081904	4
1122	0.07310944850980863	4
1123	0.0715665279448096	4
1124	0.07036627421307326	4
1125	0.08297014787023416	4
1126	0.08261546748593726	4
1127	0.08987728962885073	4
1128	0.072846511191331	4
1129	0.07629491432714149	4
1130	0.08084389525418223	4
1131	0.0812212743792133	4
1132	0.08228886498199366	4
1133	0.08600938955757631	4
1134	0.08220328474644022	4
1135	0.0781519512323789	4
1136	0.07773966040668963	4
1137	0.06610973978155038	4
1138	0.06863762224095073	4
1139	0.07007387993223922	4
1140	0.07068899355685393	4
1141	0.07328313369516677	4
1142	0.07367587000608447	4
1143	0.08072697970262323	4
1144	0.07951096870888259	4
1145	0.09808839672396848	4
1146	0.09536857429739287	4
1147	0.0885029276058859	4
1148	0.09766506137228531	4
1149	0.1015849022130442	4
1150	0.10972916720762488	4
1151	0.10499667673637915	4
1152	0.10196275463642593	4
1153	0.08492339860801756	4
1154	0.09783296100855446	4
1155	0.10912667728067597	4
1156	0.11210415463191552	4
1157	0.11181806206716545	4
1158	0.10207592530302713	4
1159	0.10356299127986447	4
1160	0.11313053049653297	4
1161	0.14976984734411333	4
1162	0.11187094879419468	4
1163	0.11661650064185515	4
1164	0.13491664100999637	4
1165	0.13105806249787408	4
1166	0.1510006569461311	4
1167	0.15415768269450897	4
1168	0.16466777173844419	4
1169	0.13098619129815092	4
1170	0.14352253901588505	4
1171	0.1450999950248433	4
1172	0.12266262839616465	4
1173	0.12192254892628773	4
1174	0.10973078382033524	4
1175	0.10786526339671222	4
1176	0.12196633772898649	4
1177	0.1110909299115456	4
1178	0.09964031717423529	4
1179	0.10583691912825414	4
1180	0.10160618958176224	4
1181	0.09421888888940505	4
1182	0.08956437503035733	4
1183	0.10659691209193853	4
1184	0.09650943968188011	4
1185	0.10219518695717662	4
1186	0.09777141257193318	4
1187	0.08486331364935694	4
1188	0.08096677356719191	4
1189	0.08561344084200195	4
1190	0.08504060452157715	4
1191	0.07823964255615502	4
1192	0.08562574482424506	4
1193	0.09042771722413723	4
1194	0.07596472935337738	4
1195	0.07168901751650752	4
1196	0.06795017723454325	4
1197	0.0741925498400832	4
1198	0.0705861900583153	4
1199	0.0718892185366534	4
1200	0.07076126722126114	4
1201	0.070805814541405	4
1202	0.07269866092567608	4
1203	0.0658510850783113	4
1204	0.06573743800984554	4
1205	0.0747580420280213	4
1206	0.07048987603327315	4
1207	0.07140761998985709	4
1208	0.06380372557260713	4
1209	0.062272471625612995	4
1210	0.055252400137566916	4
1211	0.05873816779446151	4
1212	0.05502027597148289	4
1213	0.05071844169368906	4
1214	0.055238640046711245	4
1215	0.05583516653240694	4
1216	0.053681676890463256	4
1217	0.052660993661142845	4
1218	0.04886125272620815	4
1219	0.04783644048320781	4
1220	0.04881198109703372	4
1221	0.04760829703709629	4
1222	0.04552792524925997	4
1223	0.045521059772249586	4
1224	0.046884843282200106	4
1225	0.04621943905422865	4
1226	0.045414055478184306	4
1227	0.04558872063104995	4
1228	0.04451500224347652	4
1229	0.04720679862677411	4
1230	0.052463882569617204	4
1231	0.05028699039465715	4
1232	0.05002991180892351	4
1233	0.05101211546696803	4
1234	0.04539815332544986	4
1235	0.04632776845025992	4
1236	0.0464437855899228	4
1237	0.04590233051685893	4
1238	0.04652969472276836	4
1239	0.04493003205795333	4
1240	0.04792214768800807	4
1241	0.04360268188629888	4
1242	0.04273990439332368	4
1243	0.04250259428788195	4
1244	0.04171316356146665	4
1245	0.048638342894240544	4
1246	0.04334644470768084	4
1247	0.04450722166062288	4
1248	0.04070750251860703	4
1249	0.04543812201289548	4
1250	0.04111404290181558	4
1251	0.04415310171669109	4
1252	0.04434744670279101	4
1253	0.044613561564022734	4
1254	0.045460899594811796	4
1255	0.04494935096114532	4
1256	0.043360319437730964	4
1257	0.04510994949850157	4
1258	0.043726032468238	4
1259	0.04271364953858819	4
1260	0.04309128992837451	4
1261	0.044637791746238414	4
1262	0.04623928844219241	4
1263	0.044389190615565524	4
1264	0.04210018910843758	4
1265	0.04563407175420375	4
1266	0.04395272985523875	4
1267	0.045887178473868376	4
1268	0.04684233758939958	4
1269	0.04637216053204196	4
1270	0.04610681103565535	4
1271	0.04581754363510363	4
1272	0.04654185041297458	4
1273	0.048327148968296436	4
1274	0.04773408820595701	4
1275	0.04419944571503742	4
1276	0.044426181143160534	4
1277	0.047319216108195235	4
1278	0.0483854105171421	4
1279	0.04797277312002959	4
1280	0.043452440873746674	4
1281	0.04424487247613496	4
1282	0.04655828673701021	4
1283	0.044911105114227634	4
1284	0.04700621675214819	4
1285	0.04866400483050352	4
1286	0.04655235721368977	4
1287	0.04834043844266728	4
1288	0.048766254755217446	4
1289	0.04500644970385445	4
1290	0.04783920969040418	4
1291	0.05062200369708231	4
1292	0.050299754514209254	4
1293	0.047248782126076444	4
1294	0.045908874303895175	4
1295	0.04575339313518735	4
1296	0.04850332890562588	4
1297	0.05145716980461224	4
1298	0.054407303443574216	4
1299	0.055990142068628804	4
1300	0.054591622370098014	4
1301	0.05504681968855744	4
1302	0.05227091828925379	4
1303	0.052326694800321545	4
1304	0.058650767955767784	4
1305	0.05994410054311637	4
1306	0.0620703308080051	4
1307	0.07039578388167281	4
1308	0.06950740608527432	4
1309	0.07284844687220456	4
1310	0.07374519818827721	4
1311	0.07133979146291351	4
1312	0.06860564264887571	4
1313	0.07536777586044435	4
1314	0.06923351048668001	4
1315	0.0688755952205891	4
1316	0.0689423492854774	4
1317	0.06463464159160717	4
1318	0.06554899125101733	4
1319	0.06267764161891892	4
1320	0.05888811942005426	4
1321	0.05512798273616685	4
1322	0.059441740766079484	4
1323	0.06140761299441613	4
1324	0.059896872484701526	4
1325	0.05746320537498598	4
1326	0.059082786492594075	4
1327	0.05442880474017107	4
1328	0.05196211591338105	4
1329	0.053933665671597714	4
1330	0.05531477491790492	4
1331	0.0653604292003049	4
1332	0.06078971301377233	4
1333	0.05915287631128936	4
1334	0.05658769422111218	4
1335	0.056369959312248905	4
1336	0.05550726093245184	4
1337	0.052198205433353496	4
1338	0.0477948333503996	4
1339	0.04767697962940866	4
1340	0.05039485565442726	4
1341	0.048139760170790497	4
1342	0.04768366578012931	4
1343	0.04484312391249651	4
1344	0.041234260097742566	4
1345	0.03969140745596324	4
1346	0.03984235758412141	4
1347	0.039230017058772076	4
1348	0.04096428217816907	4
1349	0.04082196652601475	4
1350	0.04016644581583526	4
1351	0.04125808982701137	4
1352	0.03881175799990631	4
1353	0.036561321096346494	4
1354	0.03744638946691389	4
1355	0.037283188468927426	4
1356	0.03984469731618879	4
1357	0.04005156163148484	4
1358	0.04247158120993375	4
1359	0.04646747470183199	4
1360	0.04883613062549061	4
1361	0.04512632661338368	4
1362	0.043400070891426404	4
1363	0.04476082269207449	4
1364	0.042958115591921246	4
1365	0.042249067271109615	4
1366	0.04438276935079503	4
1367	0.043228266780440686	4
1368	0.041054468880382854	4
1369	0.04147119917148424	4
1370	0.0437448367612497	4
1371	0.041037059128793796	4
1372	0.04368905164701839	4
1373	0.04467955192607998	4
1374	0.04347301958297239	4
1375	0.04508814466661557	4
1376	0.04729196464117052	4
1377	0.04743438786528422	4
1378	0.04719992270097917	4
1379	0.04718446686605524	4
1380	0.046816646475565694	4
1381	0.04295992295694984	4
1382	0.044363254228759676	4
1383	0.043346832451202785	4
1384	0.04246311079901961	4
1385	0.04027959123611581	4
1386	0.03945426016708316	4
1387	0.03911983600877999	4
1388	0.0370509496589727	4
1389	0.03713049717288185	4
1390	0.03738814319377673	4
1391	0.03741716339968472	4
1392	0.03649283192177799	4
1393	0.03503694073014528	4
1394	0.03663893816189243	4
1395	0.03807882531093711	4
1396	0.03858711348105539	4
1397	0.03764539894144413	4
1398	0.03812843327562698	4
1399	0.03669599081981139	4
1400	0.03842445806068973	4
1401	0.03747042678420815	4
1402	0.03810812743895451	4
1403	0.038235633789574744	4
1404	0.03777875291788476	4
1405	0.039235095512033163	4
1406	0.04023494659260182	4
1407	0.03877038533884881	4
1408	0.03578451353322596	4
1409	0.03499967183043796	4
1410	0.036059837169270685	4
1411	0.03650801594845313	4
1412	0.03766139947187161	4
1413	0.03712682728981434	4
1414	0.03573502369295217	4
1415	0.03706823652232112	4
1416	0.035841859562860616	4
1417	0.0344728538914536	4
1418	0.03502299288615202	4
1419	0.035018555223443486	4
1420	0.03589947949109652	4
1421	0.03728073956978978	4
1422	0.038064787849407665	4
1423	0.03759484850053354	4
1424	0.03684172771246675	4
1425	0.03708762017924092	4
1426	0.03657781547627629	4
1427	0.03744670547352164	4
1428	0.037610898761646874	4
1429	0.03857312306141277	4
1430	0.04005225725038378	4
1431	0.040773096645098136	4
1432	0.04007383326222566	4
1433	0.039949375376311755	4
1434	0.0389018122873002	4
1435	0.039410170388968685	4
1436	0.04111535612531369	4
1437	0.041246641324628776	4
1438	0.043493522226937684	4
1439	0.044455830021417196	4
1440	0.04650730853899257	4
1441	0.04292125317248389	4
1442	0.03890373542483016	4
1443	0.03998542198447017	4
1444	0.0410711886862406	4
1445	0.04013814923704474	4
1446	0.039391218358871306	4
1447	0.035811193571901524	4
1448	0.03535946903549891	4
1449	0.035820374202269537	4
1450	0.037405902655297536	4
1451	0.03705850220460534	4
1452	0.038486096760506204	4
1453	0.037154842283550094	4
1454	0.038250256611086365	4
1455	0.03871480192582994	4
1456	0.03964028520069259	4
1457	0.03935257759207829	4
1458	0.03747627733320643	4
1459	0.0350087237515299	4
1460	0.03596594556778079	4
1461	0.034517361596045494	4
1462	0.03597254891653341	4
1463	0.03530152970395894	4
1464	0.03731578485976244	4
1465	0.03606555135100668	4
1466	0.0363573675858448	4
1467	0.03667502785724488	4
1468	0.035335880540182364	4
1469	0.036995394681561135	4
1470	0.040499616103791256	4
1471	0.04023091726348567	4
1472	0.03901585214239839	4
1473	0.03930282613668956	4
1474	0.04135313720023805	4
1475	0.04113027715499473	4
1476	0.03677864640660522	4
1477	0.03682486427438622	4
1478	0.039444089387039055	4
1479	0.03919079027932335	4
1480	0.040205398941793376	4
1481	0.04186459666834845	4
1482	0.04000516803518539	4
1483	0.04072124775347154	4
1484	0.038264424155979214	4
1485	0.03896006880334486	4
1486	0.03755089070412438	4
1487	0.03627205307496621	4
1488	0.03496335238298147	4
1489	0.033685720612617084	4
1490	0.03383555058761011	4
1491	0.03515652557148699	4
1492	0.034300227818902115	4
1493	0.03475111410505136	4
1494	0.03433900073845204	4
1495	0.03516060972641677	4
1496	0.035876863353463836	4
1497	0.03545719920860768	4
1498	0.03441898512492826	4
1499	0.03706790758596939	4
1500	0.03792812038597808	4
1501	0.03548807906159532	4
1502	0.03750881125568552	4
1503	0.03533478989856847	4
1504	0.034439042837786586	4
1505	0.035170138693237867	4
1506	0.0371444811766875	4
1507	0.03884693891361155	4
1508	0.03456430626299604	4
1509	0.037073960424419086	4
1510	0.036614635098357357	4
1511	0.03607107158665896	4
1512	0.03597141370760481	4
1513	0.03540710434151973	4
1514	0.03509918296563993	4
1515	0.03480755746946217	4
1516	0.03644905743069479	4
1517	0.035076331532737676	4
1518	0.03404762197739166	4
1519	0.03572069736526815	4
1520	0.03423543380243935	4
1521	0.033937194058376315	4
1522	0.03405141393751307	4
1523	0.033192679167433396	4
1524	0.03231604666126843	4
1525	0.035051044753987876	4
1526	0.03509177184614457	4
1527	0.03731804270968344	4
1528	0.03683297789155602	4
1529	0.036321167337321755	4
1530	0.03856968843791379	4
1531	0.040101567030522	4
1532	0.04224932376985302	4
1533	0.039209691173167	4
1534	0.03783608798893069	4
1535	0.03695931433889189	4
1536	0.037490707305068705	4
1537	0.037270359669743215	4
1538	0.03688978426991451	4
1539	0.037411239375167216	4
1540	0.03851938030843488	4
1541	0.03930758670389924	4
1542	0.03801106930272238	4
1543	0.03759637105718731	4
1544	0.03787716849245454	4
1545	0.03835630930098767	4
1546	0.04065416472611975	4
1547	0.04346887315490224	4
1548	0.04101878981028341	4
1549	0.04104952672094365	4
1550	0.039078900563362315	4
1551	0.0392216422394719	4
1552	0.04517120031006008	4
1553	0.04347756252742728	4
1554	0.04259863867510903	4
1555	0.04272779792262824	4
1556	0.04446789572238915	4
1557	0.04951749051013976	4
1558	0.04737429677199884	4
1559	0.043558313688265286	4
1560	0.04322083870775221	4
1561	0.04050948715465245	4
1562	0.046335046321887244	4
1563	0.04563883799121239	4
1564	0.04496541463404777	4
1565	0.042324774693763015	4
1566	0.0420064046796985	4
1567	0.03954599213813115	4
1568	0.03802076523534007	4
1569	0.04062745861549548	4
1570	0.042025823405456374	4
1571	0.0444193768379322	4
1572	0.04016780743650285	4
1573	0.040749760237794586	4
1574	0.04219051403985755	4
1575	0.04089816627910554	4
1576	0.04119289115435387	4
1577	0.03884950190274927	4
1578	0.037419805435143484	4
1579	0.040725563061316486	4
1580	0.03905325615816225	4
1581	0.03993075459391212	4
1582	0.0422347381688854	4
1583	0.0401030690191603	4
1584	0.04093124840288128	4
1585	0.0435713050360712	4
1586	0.04520289384853174	4
1587	0.046952655663340045	4
1588	0.04440352004796885	4
1589	0.04624551332481641	4
1590	0.04898882875781773	4
1591	0.048330244181719065	4
1592	0.04795574420591793	4
1593	0.0456119869792626	4
1594	0.04594190680511875	4
1595	0.048915138739474354	4
1596	0.04703925256907673	4
1597	0.04790468707178145	4
1598	0.04730917164271065	4
1599	0.05036950912295266	4
1600	0.04860016184140264	4
1601	0.05039818631824946	4
1602	0.04916989512021952	4
1603	0.05118897337192403	4
1604	0.05185163765728699	4
1605	0.053922921547427234	4
1606	0.05331335660255089	4
1607	0.059324637966998446	4
1608	0.05392814276580493	4
1609	0.05586744164337629	4
1610	0.05725437095712734	4
1611	0.0615887886009322	4
1612	0.06504608998221684	4
1613	0.06196527666861891	4
1614	0.061605914602997434	4
1615	0.063404721663269	4
1616	0.06627651801748001	4
1617	0.06816322204643788	4
1618	0.06878471649928877	4
1619	0.07490683264217222	4
1620	0.07313403196503651	4
1621	0.0807740038962993	4
1622	0.0766897668426291	4
1623	0.07501061225008981	4
1624	0.08267313590265184	4
1625	0.08447409827498657	4
1626	0.080891217700646	4
1627	0.0732072209849191	4
1628	0.07167268433639533	4
1629	0.06359249497402922	4
1630	0.05866266528849993	4
1631	0.06036237995194771	4
1632	0.057426071110343035	4
1633	0.05732574609181514	4
1634	0.059488989761596604	4
1635	0.06233245359762699	4
1636	0.06520000395565663	4
1637	0.07251622484934657	4
1638	0.06677692829177101	4
1639	0.07030900294609593	4
1640	0.0749361963114477	4
1641	0.06914846107826267	4
1642	0.06950517311518756	4
1643	0.06980388301610511	4
1644	0.0706742138418548	4
1645	0.0701687722910293	4
1646	0.06794160154483743	4
1647	0.06442093868451867	4
1648	0.059397756908116786	4
1649	0.05857071169356057	4
1650	0.060553096108617865	4
1651	0.06312177331549829	4
1652	0.06546408097167739	4
1653	0.06258201264990025	4
1654	0.06994030722172409	4
1655	0.07083311387874966	4
1656	0.07565662801715947	4
1657	0.07319313012047994	4
1658	0.09268025790664343	4
1659	0.08223206026321551	4
1660	0.08430822385991824	4
1661	0.08016162358703618	4
1662	0.07529206463622877	4
1663	0.07820909611105765	4
1664	0.08465593156740583	4
1665	0.0888894069842554	4
1666	0.08378509288778443	4
1667	0.07007289787945647	4
1668	0.07331856435280608	4
1669	0.08132379528469628	4
1670	0.08052884370965457	4
1671	0.08973745977333035	4
1672	0.10353606605807007	4
1673	0.11710535414438863	4
1674	0.12002174638197899	4
1675	0.14335343254120872	4
1676	0.12333827619351126	4
1677	0.12113341884442502	4
1678	0.10915196845882726	4
1679	0.08716284501922472	4
1680	0.07593692868530527	4
1681	0.07537274527805705	4
1682	0.07340556130657121	4
1683	0.079241525581974	4
1684	0.07522814743709481	4
1685	0.07543324789718772	4
1686	0.0628126453549956	4
1687	0.06526569982762119	4
1688	0.06210424134689601	4
1689	0.06164429645659191	4
1690	0.06816627655459923	4
1691	0.05930124506824025	4
1692	0.05695210702766783	4
1693	0.0617691430316275	4
1694	0.06187551875132306	4
1695	0.06627629609812957	4
1696	0.05522130271550874	4
1697	0.05699375346493636	4
1698	0.05250682532867443	4
1699	0.04903162078966293	4
1700	0.051105273330320194	4
1701	0.04810863155350764	4
1702	0.05106302669383849	4
1703	0.05041217658454319	4
1704	0.05093910583181432	4
1705	0.05915030496884137	4
1706	0.06347065339703511	4
1707	0.05532542720287452	4
1708	0.05273444990979548	4
1709	0.05623386072992365	4
1710	0.05491851236684621	4
1711	0.057734930976611074	4
1712	0.05975894287783956	4
1713	0.06097838057186344	4
1714	0.06535364064419528	4
1715	0.06427015938398002	4
1716	0.07519143117813477	4
1717	0.0749513185872613	4
1718	0.07463855161751462	4
1719	0.08092227478944855	4
1720	0.07157389657272752	4
1721	0.06706610298830114	4
1722	0.06930500577838765	4
1723	0.08124073271855045	4
1724	0.08554700976853728	4
1725	0.09770808086833822	4
1726	0.0841652559705834	4
1727	0.0828196377835157	4
1728	0.07593717259308044	4
1729	0.0761847620699937	4
1730	0.07715928470855334	4
1731	0.09705765478199221	4
1732	0.07807899018823357	4
1733	0.08404684766668316	4
1734	0.0858707957966708	4
1735	0.09265171852871923	4
1736	0.09298010072720388	4
1737	0.0999886072040024	4
1738	0.09787415076769276	4
1739	0.08609496225701713	4
1740	0.09730980389206306	4
1741	0.10652604457616127	4
1742	0.10794353081362038	4
1743	0.117877513524245	4
1744	0.18768644135196255	4
1745	0.16226037897917472	4
1746	0.1358061911946811	4
1747	0.1212068264792124	4
1748	0.11009263710376593	4
1749	0.10275958950093014	4
1750	0.09336128285851285	4
1751	0.10211046391029911	4
1752	0.1276545724864112	4
1753	0.12863913252666026	4
1754	0.12673652662189927	4
1755	0.13900249068448492	4
1756	0.1408082249732727	4
1757	0.15872657828594944	4
1758	0.12880471644836963	4
1759	0.09840811052430463	4
1760	0.10782030861744941	4
1761	0.08784950924842504	4
1762	0.09129063972750995	4
1763	0.09666992923736617	4
1764	0.09295770820414802	4
1765	0.09166064951426296	4
1766	0.0870199533065543	4
1767	0.09972238153975822	4
1768	0.10420217921517111	4
1769	0.11319620089453289	4
1770	0.09698524643772931	4
1771	0.10536903813302283	4
1772	0.12149149547725972	4
1773	0.12068988218211009	4
1774	0.1084361513293865	4
1775	0.11753851439662677	4
1776	0.13233949975412002	4
1777	0.1615959584513648	4
1778	0.1523124181220017	4
1779	0.17965360062040736	4
1780	0.17022684815194095	4
1781	0.17489684830367275	4
1782	0.21547041552037777	4
1783	0.16594315506261087	4
1784	0.1388719198339331	4
1785	0.15161975307366304	4
1786	0.1514484417486767	4
1787	0.1502787122616824	4
1788	0.12570995784813616	4
1789	0.09243185327328773	4
1790	0.08085358113834147	4
1791	0.07636243305623673	4
1792	0.07472336102931407	4
1793	0.0788947137674621	4
1794	0.0713220283355416	4
1795	0.07155952756291856	4
1796	0.07222253779418675	4
1797	0.08066631152311617	4
1798	0.07793362168100605	4
1799	0.0774615173780541	4
1800	0.08026233854727786	4
1801	0.08307607861182832	4
1802	0.09842857025546678	4
1803	0.09697240234402077	4
1804	0.08735086259980719	4
1805	0.08789116815763459	4
1806	0.10662116524173419	4
1807	0.1061430166936	4
1808	0.11006726906166012	4
1809	0.1107745872108654	4
1810	0.12577130274951503	4
1811	0.11838774607100223	4
1812	0.10673766117058349	4
1813	0.1386000454203635	4
1814	0.12831558642126548	4
1815	0.12324652843565834	4
1816	0.15904672443009904	4
1817	0.16646243160080557	4
1818	0.13330780388922167	4
1819	0.12855946287443681	4
1820	0.10760628955046439	4
1821	0.10375948695472265	4
1822	0.08210563083142688	4
1823	0.0700940315724304	4
1824	0.06610529838224796	4
1825	0.06392029096689288	4
1826	0.06579210708746765	4
1827	0.06477450665855733	4
1828	0.07102964099940323	4
1829	0.060346148739152665	4
1830	0.05862849999053823	4
1831	0.06463399212845936	4
1832	0.06463353146623552	4
1833	0.06257204444905823	4
1834	0.06057879367407318	4
1835	0.06045355396035312	4
1836	0.061508331102142585	4
1837	0.0562210560556968	4
1838	0.05736350341568179	4
1839	0.051373779819248344	4
1840	0.05222187604297588	4
1841	0.05010415806472794	4
1842	0.04947184899085181	4
1843	0.0547941624017211	4
1844	0.05450862083868327	4
1845	0.05397599404029203	4
1846	0.051321167886043274	4
