629	0.07693500358517454	2 + 1 + 1
630	0.07610677448485294	2 + 1 + 1
631	0.0749096655457622	2 + 1 + 1
632	0.0750124215917876	2 + 1 + 1
633	0.08004809914652683	2 + 1 + 1
634	0.0778205964038348	2 + 1 + 1
635	0.07779164613338554	2 + 1 + 1
636	0.0754430019103727	2 + 1 + 1
637	0.07760926372692671	2 + 1 + 1
638	0.07671085619137924	2 + 1 + 1
639	0.07872686152259177	2 + 1 + 1
640	0.08563415413307057	2 + 1 + 1
641	0.10022730341549906	2 + 1 + 1
642	0.08872895469961804	2 + 1 + 1
643	0.11263615264706282	2 + 1 + 1
644	0.0971223122401021	2 + 1 + 1
645	0.09514934022777062	2 + 1 + 1
646	0.08466108239873847	2 + 1 + 1
647	0.08877455460142475	2 + 1 + 1
648	0.07625003737821204	2 + 1 + 1
649	0.07334136478583494	2 + 1 + 1
650	0.08394291631648143	2 + 1 + 1
651	0.09212663865353127	2 + 1 + 1
652	0.09091710323529029	2 + 1 + 1
653	0.08242083271415142	2 + 1 + 1
654	0.08693266873931757	2 + 1 + 1
655	0.09599126932694527	2 + 1 + 1
656	0.09203059163991725	2 + 1 + 1
657	0.09343046778453346	2 + 1 + 1
658	0.07696773346808752	2 + 1 + 1
659	0.07956301889841358	2 + 1 + 1
660	0.0707170767180924	2 + 1 + 1
661	0.07444896701168105	2 + 1 + 1
662	0.06624650673298327	2 + 1 + 1
663	0.0678111710150643	2 + 1 + 1
664	0.06436777800537692	2 + 1 + 1
665	0.0645525831067951	2 + 1 + 1
666	0.06967726652696656	2 + 1 + 1
667	0.06905686469014011	2 + 1 + 1
668	0.0739664578409408	2 + 1 + 1
669	0.06901478891896197	2 + 1 + 1
670	0.06656629988867674	2 + 1 + 1
671	0.07131220396705619	2 + 1 + 1
672	0.0731945520254185	2 + 1 + 1
673	0.07237370742220044	2 + 1 + 1
674	0.0748639735327247	2 + 1 + 1
675	0.08516903265321511	2 + 1 + 1
676	0.0767050465673329	2 + 1 + 1
677	0.07193881748751867	2 + 1 + 1
678	0.0777231073418186	2 + 1 + 1
679	0.07697884171143352	2 + 1 + 1
680	0.07399604308289195	2 + 1 + 1
681	0.07767433639298578	2 + 1 + 1
682	0.07477888649130565	2 + 1 + 1
683	0.07870346286535997	2 + 1 + 1
684	0.0745359044498392	2 + 1 + 1
685	0.07652481995777478	2 + 1 + 1
686	0.07665820754938438	2 + 1 + 1
687	0.07803895664033854	2 + 1 + 1
688	0.08219795504417883	2 + 1 + 1
689	0.08338908667170605	2 + 1 + 1
690	0.08355035100869355	2 + 1 + 1
691	0.07882603092254624	2 + 1 + 1
692	0.07813688144015009	2 + 1 + 1
693	0.07774843774626901	2 + 1 + 1
694	0.07405832811901814	2 + 1 + 1
695	0.07713560759346069	2 + 1 + 1
696	0.07507995367254393	2 + 1 + 1
697	0.07700284307806234	2 + 1 + 1
698	0.08020163244147967	2 + 1 + 1
699	0.07597034555643986	2 + 1 + 1
700	0.07799888790882303	2 + 1 + 1
701	0.08106836623237683	2 + 1 + 1
702	0.08357542562060961	2 + 1 + 1
703	0.08156878540703168	2 + 1 + 1
704	0.09059489328951012	2 + 1 + 1
705	0.0944597550517681	2 + 1 + 1
706	0.10250229205632178	2 + 1 + 1
707	0.09393683935197739	2 + 1 + 1
708	0.09016488270701335	2 + 1 + 1
709	0.09036793918321151	2 + 1 + 1
710	0.08150369173231975	2 + 1 + 1
711	0.08033984021822946	2 + 1 + 1
712	0.08552487876397269	2 + 1 + 1
713	0.08432828576302301	2 + 1 + 1
714	0.09288789861925804	2 + 1 + 1
715	0.09123261386904721	2 + 1 + 1
716	0.09368647662360131	2 + 1 + 1
717	0.08719011945688024	2 + 1 + 1
718	0.0899032151364206	2 + 1 + 1
719	0.08596540001502896	2 + 1 + 1
720	0.08801327309823084	2 + 1 + 1
721	0.08700994921583138	2 + 1 + 1
722	0.09843265918153087	2 + 1 + 1
723	0.10638137820542905	2 + 1 + 1
724	0.1066219382675598	2 + 1 + 1
725	0.1051671248494716	2 + 1 + 1
726	0.10334776644362277	2 + 1 + 1
727	0.10138928850196309	2 + 1 + 1
728	0.10610699366310826	2 + 1 + 1
729	0.10492615770722004	2 + 1 + 1
730	0.10224650474067702	2 + 1 + 1
731	0.10844504574211024	2 + 1 + 1
732	0.10425076956157996	2 + 1 + 1
733	0.10175292383714539	2 + 1 + 1
734	0.09414826432521949	2 + 1 + 1
735	0.08964629096260052	2 + 1 + 1
736	0.08525652169121602	2 + 1 + 1
737	0.08646347105867877	2 + 1 + 1
738	0.09134548650066733	2 + 1 + 1
739	0.09053407327963618	2 + 1 + 1
740	0.08997647166476289	2 + 1 + 1
741	0.09028819962034916	2 + 1 + 1
742	0.08852994012638214	2 + 1 + 1
743	0.0921492402905387	2 + 1 + 1
744	0.09075989247663903	2 + 1 + 1
745	0.09286016553101599	2 + 1 + 1
746	0.0867796239144493	2 + 1 + 1
747	0.09411692536972051	2 + 1 + 1
748	0.09045902329322703	2 + 1 + 1
749	0.09209099555818534	2 + 1 + 1
750	0.09296140597002558	2 + 1 + 1
751	0.0974288780398262	2 + 1 + 1
752	0.10011963963301586	2 + 1 + 1
753	0.103445344283747	2 + 1 + 1
754	0.10690492024567728	2 + 1 + 1
755	0.1061700004445	2 + 1 + 1
756	0.10759672027400279	2 + 1 + 1
757	0.10345827509835305	2 + 1 + 1
758	0.09941087045628103	2 + 1 + 1
759	0.10641534150913123	2 + 1 + 1
760	0.10210920378245696	2 + 1 + 1
761	0.10525692277190572	2 + 1 + 1
762	0.09704688117333574	2 + 1 + 1
763	0.10287096004241914	2 + 1 + 1
764	0.11293887941884766	2 + 1 + 1
765	0.11425682708457642	2 + 1 + 1
766	0.11435635017764578	2 + 1 + 1
767	0.10663939778606281	2 + 1 + 1
768	0.1084325885532741	2 + 1 + 1
769	0.1027382819390049	2 + 1 + 1
770	0.11077570498753977	2 + 1 + 1
771	0.12352115211894903	2 + 1 + 1
772	0.12225053350562419	2 + 1 + 1
773	0.1211243070684259	2 + 1 + 1
774	0.12317394138861285	2 + 1 + 1
775	0.1099560405910537	2 + 1 + 1
776	0.1056274300886755	2 + 1 + 1
777	0.10693877327342008	2 + 1 + 1
778	0.10029742332522826	2 + 1 + 1
779	0.09829101989302289	2 + 1 + 1
780	0.10297244749612584	2 + 1 + 1
781	0.09407223356084386	2 + 1 + 1
782	0.09353075684072269	2 + 1 + 1
783	0.09654450115553206	2 + 1 + 1
784	0.09514637556639818	2 + 1 + 1
785	0.08934846561799659	2 + 1 + 1
786	0.08953714080497199	2 + 1 + 1
787	0.09364416049866497	2 + 1 + 1
788	0.09246451435284644	2 + 1 + 1
789	0.09156567533642673	2 + 1 + 1
790	0.09866501352177821	2 + 1 + 1
791	0.10655241641874104	2 + 1 + 1
792	0.10512743381572791	2 + 1 + 1
793	0.10840023635288336	2 + 1 + 1
794	0.10407464820113846	2 + 1 + 1
795	0.10735077225259482	2 + 1 + 1
796	0.10277508331634305	2 + 1 + 1
797	0.10293058424684502	2 + 1 + 1
798	0.10297689943384863	2 + 1 + 1
799	0.10225339198013277	2 + 1 + 1
800	0.10183565265845003	2 + 1 + 1
801	0.09387930207558116	2 + 1 + 1
802	0.09774121028306296	2 + 1 + 1
803	0.09498798158821689	2 + 1 + 1
804	0.09914756755021786	2 + 1 + 1
805	0.09229604008832616	2 + 1 + 1
806	0.0843379984673384	2 + 1 + 1
807	0.08176304213475144	2 + 1 + 1
808	0.0832513397509507	2 + 1 + 1
809	0.08682756385059548	2 + 1 + 1
810	0.09547829497631181	2 + 1 + 1
811	0.09621352934529344	2 + 1 + 1
812	0.09329276296409879	2 + 1 + 1
813	0.09378945522373654	2 + 1 + 1
814	0.09626012585914902	2 + 1 + 1
815	0.09656864905238646	2 + 1 + 1
816	0.10426707631193516	2 + 1 + 1
817	0.09492845677910076	2 + 1 + 1
818	0.09971022693408169	2 + 1 + 1
819	0.09754728703673105	2 + 1 + 1
820	0.09527016201822608	2 + 1 + 1
821	0.09553217298613446	2 + 1 + 1
822	0.09720022102542328	2 + 1 + 1
823	0.09606307838056796	2 + 1 + 1
824	0.09544550666382003	2 + 1 + 1
825	0.09718537866447118	2 + 1 + 1
826	0.09039968787084765	2 + 1 + 1
827	0.08703624045165234	2 + 1 + 1
828	0.08485880592655323	2 + 1 + 1
829	0.08311536086480094	2 + 1 + 1
830	0.07966527902973425	2 + 1 + 1
831	0.08330514381908637	2 + 1 + 1
832	0.08522264042504735	2 + 1 + 1
833	0.08527801180752591	2 + 1 + 1
834	0.08798225053579459	2 + 1 + 1
835	0.08941383507704356	2 + 1 + 1
836	0.09376140008793318	2 + 1 + 1
837	0.08998496911848276	2 + 1 + 1
838	0.09757503147524342	2 + 1 + 1
839	0.09245595720629715	2 + 1 + 1
840	0.09213693769104679	2 + 1 + 1
841	0.09242303730154328	2 + 1 + 1
842	0.09279141792359982	2 + 1 + 1
843	0.09311957045253157	2 + 1 + 1
844	0.09843400391472827	2 + 1 + 1
845	0.09509975894928066	2 + 1 + 1
846	0.09688506148831257	2 + 1 + 1
847	0.09535448104791563	2 + 1 + 1
848	0.09581553894023732	2 + 1 + 1
849	0.09861564750019818	2 + 1 + 1
850	0.09887387767026554	2 + 1 + 1
851	0.10219500495824617	2 + 1 + 1
852	0.10313670980121938	2 + 1 + 1
853	0.10318926888225786	2 + 1 + 1
854	0.09712058613565275	2 + 1 + 1
855	0.09451099073555157	2 + 1 + 1
856	0.09683185583314538	2 + 1 + 1
857	0.09738659227892114	2 + 1 + 1
858	0.10587715511230202	2 + 1 + 1
859	0.1136825620904253	2 + 1 + 1
860	0.11870855155292623	2 + 1 + 1
861	0.10881654039395366	2 + 1 + 1
862	0.10107701333511991	2 + 1 + 1
863	0.09821851548983128	2 + 1 + 1
864	0.10066262524968592	2 + 1 + 1
865	0.09614996501897213	2 + 1 + 1
866	0.09758624303539472	2 + 1 + 1
867	0.09813293615368869	2 + 1 + 1
868	0.09081187054501685	2 + 1 + 1
869	0.08491049735478434	2 + 1 + 1
870	0.08124158412970817	2 + 1 + 1
871	0.08379168290826794	2 + 1 + 1
872	0.07908757335144413	2 + 1 + 1
873	0.0840158774362024	2 + 1 + 1
874	0.0842183782018781	2 + 1 + 1
875	0.08728608790728366	2 + 1 + 1
876	0.08261060609124563	2 + 1 + 1
877	0.08642460525545326	2 + 1 + 1
878	0.08224449085695185	2 + 1 + 1
879	0.08626212742794256	2 + 1 + 1
880	0.08973644533898577	2 + 1 + 1
881	0.08689113023097585	2 + 1 + 1
882	0.08664990834435046	2 + 1 + 1
883	0.0862384605733202	2 + 1 + 1
884	0.08971772683084216	2 + 1 + 1
885	0.08595983626026889	2 + 1 + 1
886	0.08754796643684612	2 + 1 + 1
887	0.09592234771346034	2 + 1 + 1
888	0.09229119045242122	2 + 1 + 1
889	0.0953459797778977	2 + 1 + 1
890	0.09961695510888019	2 + 1 + 1
891	0.09897319935924528	2 + 1 + 1
892	0.09348312620828403	2 + 1 + 1
893	0.09305738348525953	2 + 1 + 1
894	0.09919275010534367	2 + 1 + 1
895	0.10091226952427776	2 + 1 + 1
896	0.09293704533053329	2 + 1 + 1
897	0.09639246101172852	2 + 1 + 1
898	0.10094520946058193	2 + 1 + 1
899	0.09376818999270198	2 + 1 + 1
900	0.09467845979007068	2 + 1 + 1
901	0.08874569077970704	2 + 1 + 1
902	0.08698368407020518	2 + 1 + 1
903	0.09047283551021203	2 + 1 + 1
904	0.09273615903046034	2 + 1 + 1
905	0.09647150818024258	2 + 1 + 1
906	0.09657030314257213	2 + 1 + 1
907	0.09466774411190236	2 + 1 + 1
908	0.08966725305461845	2 + 1 + 1
909	0.0899933722324656	2 + 1 + 1
910	0.09030144794998059	2 + 1 + 1
911	0.09150103888473608	2 + 1 + 1
912	0.0967956611219532	2 + 1 + 1
913	0.08876285569314317	2 + 1 + 1
914	0.08622957867003767	2 + 1 + 1
915	0.08646763011379513	2 + 1 + 1
916	0.08864699661377355	2 + 1 + 1
917	0.09299469324445266	2 + 1 + 1
918	0.09391589061243338	2 + 1 + 1
919	0.09211813098656214	2 + 1 + 1
920	0.08511473043464786	2 + 1 + 1
921	0.0866584260399182	2 + 1 + 1
922	0.09478817658699291	2 + 1 + 1
923	0.09411483779499681	2 + 1 + 1
924	0.08877444520341529	2 + 1 + 1
925	0.09096970552583342	2 + 1 + 1
926	0.08637071272511392	2 + 1 + 1
927	0.08792330894627756	2 + 1 + 1
928	0.08999932545192055	2 + 1 + 1
929	0.08545307663199071	2 + 1 + 1
930	0.09150615422812755	2 + 1 + 1
931	0.08936664965733047	2 + 1 + 1
932	0.08375708676052081	2 + 1 + 1
933	0.08196977414389046	2 + 1 + 1
934	0.08919444544549603	2 + 1 + 1
935	0.0892823762684693	2 + 1 + 1
936	0.0903137682669902	2 + 1 + 1
937	0.0869733578532121	2 + 1 + 1
938	0.09143657362997928	2 + 1 + 1
939	0.09666904987593848	2 + 1 + 1
940	0.09281926562411394	2 + 1 + 1
941	0.09328609216258679	2 + 1 + 1
942	0.0958867878542473	2 + 1 + 1
943	0.09714694414473166	2 + 1 + 1
944	0.09355387493653308	2 + 1 + 1
945	0.09389619256305781	2 + 1 + 1
946	0.08821884449218624	2 + 1 + 1
947	0.08724931355047685	2 + 1 + 1
948	0.08546095444969201	2 + 1 + 1
949	0.08062927393702739	2 + 1 + 1
950	0.07417167951236614	2 + 1 + 1
951	0.07450014530177215	2 + 1 + 1
952	0.07218976735491549	2 + 1 + 1
953	0.07251382437325299	2 + 1 + 1
954	0.07506473934062914	2 + 1 + 1
955	0.07905873344792932	2 + 1 + 1
956	0.08469282363357382	2 + 1 + 1
957	0.08254389904467291	2 + 1 + 1
958	0.08702604880648485	2 + 1 + 1
959	0.08948158858120421	2 + 1 + 1
960	0.08280444449423553	2 + 1 + 1
961	0.08935180600203776	2 + 1 + 1
962	0.09463276831534044	2 + 1 + 1
963	0.0922644783168932	2 + 1 + 1
964	0.09092657120326275	2 + 1 + 1
965	0.08914214526091407	2 + 1 + 1
966	0.0874053028511734	2 + 1 + 1
967	0.08683507382815496	2 + 1 + 1
968	0.0869438788417269	2 + 1 + 1
969	0.0825455912254378	2 + 1 + 1
970	0.08238847817991911	2 + 1 + 1
971	0.08067892472266713	2 + 1 + 1
972	0.08341226306325497	2 + 1 + 1
973	0.08010017577290056	2 + 1 + 1
974	0.08280703573366709	2 + 1 + 1
975	0.08328605869613596	2 + 1 + 1
976	0.08570296792228796	2 + 1 + 1
977	0.08246099017455741	2 + 1 + 1
978	0.08378250852972237	2 + 1 + 1
979	0.08372790812971108	2 + 1 + 1
980	0.08069333975998251	2 + 1 + 1
981	0.08423748810220426	2 + 1 + 1
982	0.09027435826409783	2 + 1 + 1
983	0.09096638895032691	2 + 1 + 1
984	0.10085943724574871	2 + 1 + 1
985	0.11259435659977352	2 + 1 + 1
986	0.11213174062013369	2 + 1 + 1
987	0.10702117195548119	2 + 1 + 1
988	0.10611810990815305	2 + 1 + 1
989	0.12086101289536938	2 + 1 + 1
990	0.11986725011804358	2 + 1 + 1
991	0.11844408883699356	2 + 1 + 1
992	0.12321200707653784	2 + 1 + 1
993	0.12971181330152495	2 + 1 + 1
994	0.13423078051619847	2 + 1 + 1
995	0.14579863473073995	2 + 1 + 1
996	0.13761427026332587	2 + 1 + 1
997	0.14014683740547831	2 + 1 + 1
998	0.13701017556657127	2 + 1 + 1
999	0.14890735237260624	2 + 1 + 1
1000	0.16268170757607903	2 + 1 + 1
